known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,3934,5398,0.5390590649274513,0.9998352010547132,0.996922174996336,0.5
False,True,1442,1994,0.539126611957796,0.9998352010547132,0.9969226260257913,0.52
False,True,1870,6136,0.539047619047619,0.9998352010547132,0.9969230769230769,0.52
False,False,1478,6186,0.539047619047619,0.9998352282089307,0.9969230769230769,0.52
False,True,1201,8407,0.5391151479636683,0.9998352282089307,0.9969235276882508,0.54
False,True,2575,8891,0.5391826570968214,0.9998352282089307,0.996923978321371,0.54
False,True,1927,5369,0.539103690685413,0.9998352282089307,0.9969244288224957,0.54
False,True,3738,328,0.5390247474007908,0.9998352282089307,0.9969248791916825,0.54
False,True,3501,2526,0.5390922401171303,0.9998352282089307,0.9969253294289897,0.54
False,False,765,5477,0.5390922401171303,0.999835255354201,0.9969253294289897,0.54
False,True,2635,7071,0.5390133216220173,0.999835255354201,0.9969257795344751,0.52
False,True,3490,8618,0.5390807962529274,0.999835255354201,0.9969262295081968,0.52
False,True,2203,3321,0.5391482511342016,0.999835255354201,0.9969266793502122,0.54
False,True,979,2367,0.5392156862745098,0.999835255354201,0.9969271290605795,0.56
False,True,1857,3477,0.5391367959034382,0.999835255354201,0.9969275786393562,0.56
False,True,5487,7286,0.5392042129900526,0.999835255354201,0.9969280280866003,0.58
False,True,1268,6905,0.5391253473745795,0.999835255354201,0.9969284774023695,0.58
False,False,4098,5918,0.5391253473745795,0.9998352824905288,0.9969284774023695,0.58
False,True,4520,8955,0.539192746417081,0.9998352824905288,0.9969289265867213,0.58
False,True,3284,7680,0.5392601257493785,0.9998352824905288,0.9969293756397134,0.6
False,True,3033,8072,0.539327485380117,0.9998352824905288,0.9969298245614036,0.62
False,True,1691,5807,0.5392486478585002,0.9998352824905288,0.9969302733518491,0.62
False,False,295,5700,0.5392486478585002,0.9998353096179183,0.9969302733518491,0.62
False,True,4755,975,0.539169833382052,0.9998353096179183,0.9969307220111079,0.62
False,True,2377,5246,0.5390910419406693,0.9998353096179183,0.9969311705392372,0.62
False,True,3063,5386,0.5391583869082408,0.9998353096179183,0.9969316189362946,0.62
False,False,1219,4054,0.5391583869082408,0.9998353367363741,0.9969316189362946,0.62
False,True,2609,6232,0.5390796201607012,0.9998353367363741,0.9969320672023375,0.62
False,True,666,5702,0.5391469471224073,0.9998353367363741,0.9969325153374233,0.62
False,True,494,7723,0.539068205053308,0.9998353367363741,0.9969329633416094,0.6
False,True,1727,313,0.5389894859813084,0.9998353367363741,0.9969334112149533,0.6
False,True,4823,3161,0.5389107898963352,0.9998353367363741,0.9969338589575121,0.58
False,True,2251,871,0.5388321167883212,0.9998353367363741,0.9969343065693431,0.58
False,False,6002,1769,0.5388321167883212,0.9998353638459005,0.9969343065693431,0.58
False,True,4837,8148,0.538899430740038,0.9998353638459005,0.9969347540505036,0.58
False,True,1847,7428,0.5389667250437828,0.9998353638459005,0.9969352014010507,0.58
False,True,3900,6996,0.539033999708157,0.9998353638459005,0.9969356486210419,0.58
False,True,2164,8676,0.5391012547417566,0.9998353638459005,0.996936095710534,0.6
False,True,492,9390,0.5391684901531729,0.9998353638459005,0.9969365426695842,0.6
False,True,3207,5677,0.5392357059509918,0.9998353638459005,0.9969369894982497,0.6
False,True,1275,1962,0.5391570657722036,0.9998353638459005,0.9969374361965875,0.6
False,True,5513,7802,0.5392242636337125,0.9998353638459005,0.9969378827646544,0.62
False,True,3147,7060,0.5392914419011517,0.9998353638459005,0.9969383292025077,0.62
False,True,5078,2945,0.5393586005830904,0.9998353638459005,0.996938775510204,0.62
False,True,1158,5211,0.5394257396880922,0.9998353638459005,0.9969392216878006,0.62
False,True,1622,8224,0.5394928592247158,0.9998353638459005,0.9969396677353541,0.64
False,True,1985,5910,0.539414250327845,0.9998353638459005,0.9969401136529215,0.62
False,True,2454,21,0.5394813519813519,0.9998353638459005,0.9969405594405595,0.62
False,False,5006,9999,0.5394813519813519,0.9998353909465021,0.9969405594405595,0.62
False,True,5695,9438,0.5395484340859432,0.9998353909465021,0.9969410050983248,0.64
False,True,1239,7165,0.5394698514418875,0.9998353909465021,0.9969414506262744,0.62
False,True,1717,378,0.5393912916848697,0.9998353909465021,0.9969418960244648,0.6
False,True,5349,2104,0.5393127548048923,0.9998353909465021,0.9969423412929528,0.6
False,True,2896,4100,0.5393798223904498,0.9998353909465021,0.996942786431795,0.62
False,True,1618,879,0.5393013100436681,0.9998353909465021,0.996943231441048,0.6
False,True,205,846,0.5393683597729588,0.9998353909465021,0.9969436763207684,0.6
False,True,2503,3848,0.5394353899883586,0.9998353909465021,0.9969441210710128,0.6
False,True,4438,6076,0.539502400698385,0.9998353909465021,0.9969445656918376,0.6
False,False,658,6884,0.539502400698385,0.999835418038183,0.9969445656918376,0.6
False,True,862,1102,0.5395693919115507,0.999835418038183,0.9969450101832994,0.6
False,True,498,4374,0.5396363636363637,0.999835418038183,0.9969454545454546,0.62
False,False,2290,8552,0.5396363636363637,0.9998354451209478,0.9969454545454546,0.62
False,False,221,6645,0.5396363636363637,0.999835472194801,0.9969454545454546,0.62
False,True,68,3403,0.5397033158813264,0.999835472194801,0.9969458987783595,0.62
False,True,2053,9117,0.5396248364112258,0.999835472194801,0.9969463428820706,0.6
False,True,4943,9448,0.5395463797615586,0.999835472194801,0.9969467868566444,0.6
False,True,3802,227,0.5394679459223725,0.999835472194801,0.996947230702137,0.6
False,True,3070,1218,0.5395348837209303,0.999835472194801,0.9969476744186047,0.6
False,True,4531,170,0.5396018020636535,0.999835472194801,0.9969481180061037,0.62
False,True,1430,8755,0.5396687009590235,0.999835472194801,0.9969485614646905,0.62
False,True,315,2239,0.5397355804155165,0.999835472194801,0.9969490047944211,0.62
False,True,4122,210,0.5398024404416037,0.999835472194801,0.9969494479953516,0.62
False,True,5242,5378,0.5398692810457516,0.999835472194801,0.9969498910675382,0.64
False,True,1055,534,0.5399361022364217,0.999835472194801,0.9969503340110368,0.64
False,False,2895,7829,0.5399361022364217,0.9998354992597467,0.9969503340110368,0.64
False,True,48,6817,0.5400029040220705,0.9998354992597467,0.9969507768259038,0.66
False,False,1767,9026,0.5400029040220705,0.9998355263157894,0.9969507768259038,0.66
False,True,2452,7083,0.5400696864111498,0.9998355263157894,0.9969512195121951,0.66
False,True,4187,7184,0.539991290463057,0.9998355263157894,0.9969516620699667,0.64
False,True,4436,1527,0.5399129172714079,0.9998355263157894,0.9969521044992743,0.62
False,True,5406,2147,0.5399796836453344,0.9998355263157894,0.9969525468001741,0.64
False,True,197,4945,0.5400464306442252,0.9998355263157894,0.996952988972722,0.66
False,True,1145,3835,0.5401131582765124,0.9998355263157894,0.9969534310169738,0.68
False,True,4193,9610,0.5401798665506238,0.9998355263157894,0.9969538729329852,0.68
False,True,2572,3208,0.5402465554749819,0.9998355263157894,0.9969543147208122,0.7
False,True,947,3847,0.5403132250580046,0.9998355263157894,0.9969547563805105,0.7
False,True,127,1270,0.5402348847324924,0.9998355263157894,0.9969551979121357,0.7
False,True,3343,5911,0.5403015366772977,0.9998355263157894,0.9969556393157437,0.72
False,True,430,6594,0.5402232207566314,0.9998355263157894,0.9969560805913901,0.72
False,True,606,6238,0.5402898550724637,0.9998355263157894,0.9969565217391304,0.74
False,True,1206,1633,0.5403564700768004,0.9998355263157894,0.9969569627590205,0.74
False,True,2364,9794,0.5402781802376123,0.9998355263157894,0.9969574036511156,0.72
False,True,5573,3687,0.5403447776329132,0.9998355263157894,0.9969578444154715,0.72
False,True,5562,3884,0.5402665121668598,0.9998355263157894,0.9969582850521437,0.7
False,False,1506,3018,0.5402665121668598,0.9998355533629337,0.9969582850521437,0.7
False,True,293,10036,0.5401882693700217,0.9998355533629337,0.9969587255611876,0.68
False,True,4585,4238,0.5401100492325515,0.9998355533629337,0.9969591659426585,0.66
False,True,4267,1610,0.5400318517446069,0.9998355533629337,0.9969596061966122,0.66
False,True,2778,5582,0.5400984365952519,0.9998355533629337,0.9969600463231036,0.66
False,False,1719,4816,0.5400984365952519,0.9998355804011838,0.9969600463231036,0.66
False,True,1388,8510,0.5400202634245187,0.9998355804011838,0.9969604863221885,0.64
False,True,1437,7172,0.5400868306801737,0.9998355804011838,0.9969609261939218,0.64
False,True,2526,4981,0.5400086818116047,0.9998355804011838,0.9969613659383592,0.62
False,True,5478,1895,0.5400752314814815,0.9998355804011838,0.9969618055555556,0.62
False,True,1722,2511,0.5401417618978736,0.9998355804011838,0.9969622450455663,0.64
False,False,1160,531,0.5401417618978736,0.9998356074305441,0.9969622450455663,0.64
False,True,1714,2168,0.5400636389933469,0.9998356074305441,0.9969626844084466,0.62
False,True,969,2085,0.5401301518438177,0.9998356074305441,0.9969631236442517,0.62
False,True,1564,1861,0.5401966454598034,0.9998356074305441,0.9969635627530364,0.64
False,True,1618,9363,0.5401185485036866,0.9998356074305441,0.9969640017348561,0.64
False,True,2621,335,0.5401850245735762,0.9998356074305441,0.9969644405897659,0.66
False,True,2993,1672,0.5401069518716578,0.9998356074305441,0.9969648793178205,0.64
False,True,2706,8497,0.5401734104046243,0.9998356074305441,0.9969653179190752,0.66
False,True,889,8849,0.5402398497326976,0.9998356074305441,0.9969657563935848,0.66
False,True,5850,3165,0.540306269864201,0.9998356074305441,0.9969661947414042,0.66
False,False,3306,8909,0.540306269864201,0.9998356344510191,0.9969661947414042,0.66
False,True,1220,7354,0.5402282247580529,0.9998356344510191,0.9969666329625885,0.64
False,False,93,1286,0.5402282247580529,0.9998356614626129,0.9969666329625885,0.64
False,True,5032,3193,0.5401502021952629,0.9998356614626129,0.9969670710571924,0.62
False,True,534,7866,0.5402166064981949,0.9998356614626129,0.9969675090252708,0.62
False,False,599,5115,0.5402166064981949,0.9998356884653302,0.9969675090252708,0.62
False,True,522,4947,0.540282991625758,0.9998356884653302,0.9969679468668784,0.62
False,True,4450,4426,0.5402049949473077,0.9998356884653302,0.9969683845820702,0.62
False,True,471,8820,0.5402713625866051,0.9998356884653302,0.9969688221709007,0.64
False,True,3438,6004,0.5401933900995814,0.9998356884653302,0.9969692596334248,0.64
False,True,114,2678,0.5402597402597402,0.9998356884653302,0.996969696969697,0.64
False,True,908,8876,0.5403260712739865,0.9998356884653302,0.9969701341797721,0.64
False,True,3963,5866,0.5402481246393537,0.9998356884653302,0.9969705712637046,0.62
False,True,1554,7785,0.5401702004904082,0.9998356884653302,0.9969710082215492,0.6
False,True,5727,8401,0.5402365157196424,0.9998356884653302,0.9969714450533602,0.6
True,True,2585,8349,0.5403028118240808,0.9998356884653302,0.9968276856524874,0.6
False,True,3431,6917,0.5403690888119954,0.9998356884653302,0.9968281430219147,0.6
False,True,104,8833,0.5404353466916535,0.9998356884653302,0.9968286002594782,0.6
False,True,1247,5191,0.5403574517151917,0.9998356884653302,0.996829057365235,0.58
False,True,530,2032,0.5402795791900851,0.9998356884653302,0.9968295143392419,0.58
False,True,817,475,0.5403458213256485,0.9998356884653302,0.9968299711815563,0.6
False,True,2375,4478,0.5402679729145656,0.9998356884653302,0.9968304278922345,0.58
False,True,2497,4541,0.54019014693172,0.9998356884653302,0.996830884471334,0.56
False,True,4001,6119,0.5402563733256517,0.9998356884653302,0.9968313409189111,0.56
False,True,4008,9183,0.5403225806451613,0.9998356884653302,0.996831797235023,0.56
False,True,2167,687,0.5403887688984881,0.9998356884653302,0.9968322534197265,0.56
False,True,3440,6088,0.540454938093867,0.9998356884653302,0.996832709473078,0.56
False,True,1011,2978,0.540377141212034,0.9998356884653302,0.9968331653951346,0.56
False,True,654,5374,0.5404432930339667,0.9998356884653302,0.9968336211859528,0.56
False,False,5371,4587,0.5404432930339667,0.9998357154591753,0.9968336211859528,0.56
False,True,2527,7209,0.5403655202187365,0.9998357154591753,0.9968340768455893,0.56
False,True,3771,2368,0.540431654676259,0.9998357154591753,0.9968345323741007,0.56
False,True,5821,9321,0.5404977701050209,0.9998357154591753,0.9968349877715437,0.56
False,True,2628,278,0.5405638665132336,0.9998357154591753,0.9968354430379747,0.58
False,True,469,1984,0.540629943909104,0.9998357154591753,0.9968358981734503,0.58
False,True,807,8930,0.5405522001725626,0.9998357154591753,0.996836353178027,0.58
False,True,1626,8288,0.5406182602444285,0.9998357154591753,0.9968368080517613,0.6
False,True,1241,5989,0.5405405405405406,0.9998357154591753,0.9968372627947096,0.6
False,True,1750,4814,0.5406065832973983,0.9998357154591753,0.9968377174069283,0.62
False,True,66,5300,0.5406726070709974,0.9998357154591753,0.9968381718884737,0.62
False,True,278,5599,0.5405949130622216,0.9998357154591753,0.9968386262394022,0.62
False,False,1539,6666,0.5405949130622216,0.9998357424441524,0.9968386262394022,0.62
False,True,5153,8248,0.5406609195402299,0.9998357424441524,0.9968390804597701,0.62
False,False,5050,10136,0.5406609195402299,0.9998357694202661,0.9968390804597701,0.62
False,True,630,5319,0.5405832495331131,0.9998357694202661,0.9968395345496337,0.62
False,True,3580,7286,0.5405056018385521,0.9998357694202661,0.9968399885090491,0.6
False,True,61,1539,0.5405715927042941,0.9998357694202661,0.9968404423380727,0.6
False,True,114,7054,0.5404939689833429,0.9998357694202661,0.9968408960367605,0.6
False,True,3174,6162,0.5404163675520459,0.9998357694202661,0.9968413496051687,0.58
False,True,632,4219,0.540338788400804,0.9998357694202661,0.9968418030433535,0.56
False,True,5960,4035,0.5404047653222334,0.9998357694202661,0.9968422563513707,0.58
False,True,519,10015,0.5404707233065442,0.9998357694202661,0.9968427095292767,0.58
False,True,4835,6583,0.5405366623618884,0.9998357694202661,0.9968431625771272,0.6
False,True,1693,6200,0.5406025824964132,0.9998357694202661,0.9968436154949785,0.6
False,True,4979,2874,0.5405250322765743,0.9998357694202661,0.9968440682828863,0.58
False,True,1359,361,0.5405909351692484,0.9998357694202661,0.9968445209409065,0.58
False,True,5831,9517,0.5406568191596156,0.9998357694202661,0.9968449734690951,0.6
False,True,3674,6755,0.5407226842558073,0.9998357694202661,0.9968454258675079,0.62
False,True,1749,8240,0.5406451612903226,0.9998357694202661,0.9968458781362007,0.6
False,True,559,955,0.5405676605504587,0.9998357694202661,0.9968463302752294,0.58
False,True,130,5961,0.540490182026659,0.9998357694202661,0.9968467822846495,0.58
False,True,1965,1674,0.5405560332473488,0.9998357694202661,0.996847234164517,0.58
False,True,769,2245,0.5406218655967904,0.9998357694202661,0.9968476859148875,0.6
False,False,4331,4079,0.5406218655967904,0.9998357963875205,0.9968476859148875,0.6
False,True,561,8474,0.5406876790830946,0.9998357963875205,0.9968481375358166,0.6
False,True,157,265,0.5406102277610657,0.9998357963875205,0.99684858902736,0.58
False,True,1266,818,0.5406760240618734,0.9998357963875205,0.9968490403895732,0.6
False,True,3686,5246,0.5405985965917227,0.9998357963875205,0.9968494916225118,0.6
False,True,4874,5832,0.5405211912943871,0.9998357963875205,0.9968499427262314,0.58
False,True,2526,7522,0.5404438081603435,0.9998357963875205,0.9968503937007874,0.56
False,True,746,7294,0.540509590609791,0.9998357963875205,0.9968508445462353,0.56
False,True,2647,3263,0.5405753542292829,0.9998357963875205,0.9968512952626306,0.56
False,False,999,308,0.5405753542292829,0.9998358233459202,0.9968512952626306,0.56
False,False,367,1704,0.5405753542292829,0.9998358502954695,0.9968512952626306,0.56
False,True,549,924,0.5406410990269033,0.9998358502954695,0.9968517458500287,0.58
False,True,277,9876,0.5407068250107312,0.9998358502954695,0.9968521963084848,0.6
False,False,2432,5962,0.5407068250107312,0.9998358772361726,0.9968521963084848,0.6
False,True,4379,2073,0.5407725321888412,0.9998358772361726,0.9968526466380544,0.6
False,False,3109,7913,0.5407725321888412,0.9998359041680341,0.9968526466380544,0.6
False,True,316,9685,0.5406951795165212,0.9998359041680341,0.9968530968387928,0.6
False,False,206,4800,0.5406951795165212,0.9998359310910583,0.9968530968387928,0.6
False,True,3695,4087,0.5406178489702517,0.9998359310910583,0.9968535469107551,0.6
False,False,1422,5860,0.5406178489702517,0.9998359580052494,0.9968535469107551,0.6
False,True,4027,8100,0.5405405405405406,0.9998359580052494,0.9968539968539969,0.58
False,True,5984,1632,0.5406062339147841,0.9998359580052494,0.996854446668573,0.58
False,True,1216,61,0.5406719085060757,0.9998359580052494,0.9968548963545389,0.58
False,True,2675,8617,0.54073756432247,0.9998359580052494,0.9968553459119497,0.58
False,True,2766,7143,0.5406602829784193,0.9998359580052494,0.9968557953408603,0.58
False,True,5613,1266,0.540725921691912,0.9998359580052494,0.996856244641326,0.58
False,True,2958,8347,0.5407915416488069,0.9998359580052494,0.9968566938134019,0.6
False,False,1713,10052,0.5407915416488069,0.9998359849106118,0.9968566938134019,0.6
False,True,5104,5835,0.5407142857142857,0.9998359849106118,0.9968571428571429,0.58
False,True,1676,1852,0.5407798885873447,0.9998359849106118,0.9968575917726039,0.58
False,False,862,6106,0.5407798885873447,0.9998360118071499,0.9968575917726039,0.58
False,True,1334,4648,0.5408454727220794,0.9998360118071499,0.9968580405598401,0.58
False,True,1466,3795,0.540768242181922,0.9998360118071499,0.9968584892189062,0.56
False,True,3798,1842,0.5408338092518561,0.9998360118071499,0.9968589377498572,0.58
False,True,3929,646,0.540899357601713,0.9998360118071499,0.996859386152748,0.58
False,True,1830,1939,0.540964887239509,0.9998360118071499,0.9968598344276335,0.6
False,True,3820,9924,0.5410303981732553,0.9998360118071499,0.9968602825745683,0.6
False,True,3016,3478,0.541095890410959,0.9998360118071499,0.9968607305936074,0.6
False,False,5685,7616,0.541095890410959,0.999836038694868,0.9968607305936074,0.6
False,True,3377,301,0.5411613639606221,0.999836038694868,0.9968611784848053,0.62
False,False,2424,3742,0.5411613639606221,0.9998360655737705,0.9968611784848053,0.62
False,True,3407,7774,0.5412268188302425,0.9998360655737705,0.9968616262482168,0.62
False,True,4723,4125,0.541149622022536,0.9998360655737705,0.9968620738838967,0.62
False,True,2351,621,0.5410724472333143,0.9998360655737705,0.9968625213918996,0.62
False,True,2728,5792,0.5411378867816912,0.9998360655737705,0.9968629687722801,0.62
False,True,3220,5714,0.5412033076703735,0.9998360655737705,0.9968634160250927,0.64
False,True,5288,1038,0.5412687099073414,0.9998360655737705,0.996863863150392,0.66
False,True,1293,4979,0.5411915621436716,0.9998360655737705,0.9968643101482326,0.66
False,False,2619,2370,0.5411915621436716,0.9998360924438616,0.9968643101482326,0.66
False,False,95,1487,0.5411915621436716,0.9998361193051458,0.9968643101482326,0.66
False,True,2706,8497,0.5412569474134246,0.9998361193051458,0.996864757018669,0.66
False,True,5001,2067,0.5413223140495868,0.9998361193051458,0.9968652037617555,0.66
False,True,3447,9547,0.5413876620601226,0.9998361193051458,0.9968656503775467,0.66
False,True,4277,7924,0.5414529914529914,0.9998361193051458,0.9968660968660968,0.66
False,True,3697,8205,0.5415183022361487,0.9998361193051458,0.9968665432274605,0.68
False,True,879,5776,0.5415835944175449,0.9998361193051458,0.9968669894616918,0.68
False,True,91,4673,0.5415064787128008,0.9998361193051458,0.9968674355688453,0.66
False,True,4094,4507,0.5415717539863326,0.9998361193051458,0.996867881548975,0.66
False,False,2027,1770,0.5415717539863326,0.9998361461576274,0.996867881548975,0.66
False,True,3892,7655,0.5416370106761565,0.9998361461576274,0.9968683274021353,0.68
False,True,1663,2313,0.5417022487902078,0.9998361461576274,0.9968687731283803,0.7
False,True,4442,5350,0.5417674683364166,0.9998361461576274,0.9968692187277644,0.72
False,True,850,6163,0.5416903813318156,0.9998361461576274,0.9968696642003415,0.7
False,True,2718,3522,0.5416133162612036,0.9998361461576274,0.9968701095461658,0.68
False,True,2809,3907,0.5416785206258891,0.9998361461576274,0.9968705547652916,0.68
False,False,4119,9434,0.5416785206258891,0.9998361730013107,0.9968705547652916,0.68
False,True,318,7564,0.5417437064428957,0.9998361730013107,0.9968709998577727,0.7
False,True,804,6263,0.5418088737201365,0.9998361730013107,0.9968714448236633,0.7
False,True,4017,6266,0.5418740224655197,0.9998361730013107,0.9968718896630172,0.72
False,True,1635,15,0.5417969860676713,0.9998361730013107,0.9968723343758885,0.72
False,False,2987,7768,0.5417969860676713,0.9998361998361999,0.9968723343758885,0.72
False,True,5382,6426,0.541862117981521,0.9998361998361999,0.9968727789623312,0.74
False,True,1146,5951,0.541785105173394,0.9998361998361999,0.996873223422399,0.72
False,True,1673,1996,0.5418502202643172,0.9998361998361999,0.996873667756146,0.72
False,False,1405,6333,0.5418502202643172,0.9998362266622994,0.996873667756146,0.72
False,True,1991,7554,0.5419153168513783,0.9998362266622994,0.9968741119636261,0.72
False,False,5061,9826,0.5419153168513783,0.9998362534796136,0.9968741119636261,0.72
False,True,1130,5235,0.5418383293081404,0.9998362534796136,0.9968745560448927,0.7
False,False,4389,2083,0.5418383293081404,0.9998362802881466,0.9968745560448927,0.7
False,True,1014,8252,0.5419034090909091,0.9998362802881466,0.996875,0.7
False,True,1734,4852,0.541968470387729,0.9998362802881466,0.9968754438290016,0.72
False,True,2949,8239,0.5420335132064754,0.9998362802881466,0.9968758875319511,0.74
False,True,4108,9911,0.5419565526054239,0.9998362802881466,0.9968763311089025,0.74
False,True,4471,2543,0.5420215786484952,0.9998362802881466,0.9968767745599092,0.74
False,True,157,1435,0.5420865862313697,0.9998362802881466,0.9968772178850248,0.74
False,True,145,2440,0.5420096508657394,0.9998362802881466,0.9968776610843032,0.72
False,True,5215,1331,0.5420746416914999,0.9998362802881466,0.9968781041577977,0.74
False,False,3929,8687,0.5420746416914999,0.999836307087903,0.9968781041577977,0.74
False,True,2770,9705,0.5419977298524404,0.999836307087903,0.9968785471055619,0.72
False,True,4497,4246,0.5420627039296354,0.999836307087903,0.9968789899276493,0.72
False,True,2764,8705,0.5421276595744681,0.999836307087903,0.9968794326241135,0.74
False,True,1624,5266,0.5421925967947809,0.999836307087903,0.9968798751950078,0.74
False,True,523,5915,0.542115711854793,0.999836307087903,0.9968803176403858,0.72
False,True,2805,6859,0.5421806323550262,0.999836307087903,0.9968807599603006,0.74
False,True,4691,523,0.5422455344485398,0.999836307087903,0.9968812021548058,0.74
False,True,2594,6547,0.5423104181431608,0.999836307087903,0.9968816442239546,0.74
False,True,3504,3279,0.5422335600907029,0.999836307087903,0.9968820861678005,0.72
False,True,4708,5865,0.5422984270936658,0.999836307087903,0.9968825279863965,0.72
False,True,1737,6247,0.5423632757155001,0.999836307087903,0.996882969679796,0.72
False,False,2618,2056,0.5423632757155001,0.999836333878887,0.996882969679796,0.72
False,True,5770,1835,0.542286442838929,0.999836333878887,0.9968834112480521,0.7
False,True,353,2753,0.5422096317280454,0.999836333878887,0.9968838526912182,0.68
False,True,1083,3686,0.5422744653731766,0.999836333878887,0.9968842940093471,0.7
False,True,2121,8262,0.5423392806570376,0.999836333878887,0.9968847352024922,0.72
False,True,4257,6202,0.5422624946906414,0.999836333878887,0.9968851762707065,0.7
False,True,2937,6305,0.5423272933182333,0.999836333878887,0.996885617214043,0.7
False,True,5928,530,0.5423920736022647,0.999836333878887,0.9968860580325548,0.7
False,True,1689,7261,0.5424568355505236,0.999836333878887,0.996886498726295,0.72
False,True,3934,5398,0.5425215791707938,0.999836333878887,0.9968869392953162,0.72
False,True,3231,5351,0.5425863044708545,0.999836333878887,0.9968873797396718,0.72
False,True,4422,6623,0.5426510114584807,0.999836333878887,0.9968878200594143,0.72
False,True,5036,9933,0.5425742574257426,0.999836333878887,0.9968882602545969,0.7
False,False,3778,2573,0.5425742574257426,0.9998363606611029,0.9968882602545969,0.7
False,True,2250,1667,0.5426389478150191,0.9998363606611029,0.9968887003252722,0.7
False,True,4864,9285,0.5427036199095022,0.9998363606611029,0.9968891402714932,0.7
False,True,4736,4613,0.5426268909939206,0.9998363606611029,0.9968895800933126,0.7
False,False,2875,1872,0.5426268909939206,0.9998363874345549,0.9968895800933126,0.7
False,True,4481,6400,0.5426915465083404,0.9998363874345549,0.9968900197907832,0.7
False,True,4288,1025,0.542756183745583,0.9998363874345549,0.9968904593639576,0.7
False,True,1132,382,0.542679479932165,0.9998363874345549,0.9968908988128886,0.68
False,True,1909,3830,0.5427441006076021,0.9998363874345549,0.996891338137629,0.68
False,True,809,5517,0.5426674201751908,0.9998363874345549,0.9968917773382311,0.68
False,True,100,273,0.5427320242972171,0.9998363874345549,0.9968922164147479,0.7
False,True,178,2219,0.5427966101694915,0.9998363874345549,0.9968926553672316,0.7
False,True,2241,4994,0.5428611777997459,0.9998363874345549,0.996893094195735,0.7
False,False,924,771,0.5428611777997459,0.9998364141992475,0.996893094195735,0.7
False,True,3312,6363,0.5427845241457215,0.9998364141992475,0.9968935329003107,0.68
False,True,2846,8189,0.5428490752506,0.9998364141992475,0.9968939714810109,0.68
False,False,81,9863,0.5428490752506,0.9998364409551849,0.9968939714810109,0.68
False,True,1229,8664,0.5429136081309994,0.9998364409551849,0.9968944099378882,0.7
False,False,2305,6801,0.5429136081309994,0.9998364677023712,0.9968944099378882,0.7
False,True,3703,4265,0.5428369795342273,0.9998364677023712,0.9968948482709951,0.68
False,False,5391,3352,0.5428369795342273,0.999836494440811,0.9968948482709951,0.68
False,False,472,5418,0.5428369795342273,0.9998365211705085,0.9968948482709951,0.68
False,True,1233,7733,0.5427603725656224,0.9998365211705085,0.9968952864803838,0.68
False,False,1251,55,0.5427603725656224,0.9998365478914678,0.9968952864803838,0.68
False,True,101,4323,0.5428248906448426,0.9998365478914678,0.996895724566107,0.68
False,True,1506,6977,0.5428893905191874,0.9998365478914678,0.9968961625282167,0.68
False,True,5804,8472,0.542812808576668,0.9998365478914678,0.9968966003667654,0.68
False,True,1958,6744,0.5427362482369534,0.9998365478914678,0.9968970380818054,0.66
False,True,631,3803,0.5426597094909039,0.9998365478914678,0.9968974756733888,0.64
False,True,5228,31,0.5427241962774958,0.9998365478914678,0.996897913141568,0.64
False,True,2291,5488,0.5427886648808684,0.9998365478914678,0.9968983504863951,0.66
False,True,4816,4497,0.5428531153087116,0.9998365478914678,0.9968987877079222,0.66
False,True,5011,1300,0.5427766032417195,0.9998365478914678,0.9968992248062015,0.64
False,True,1272,2996,0.5428410372040586,0.9998365478914678,0.9968996617812852,0.66
False,False,523,6696,0.5428410372040586,0.9998365746036935,0.9968996617812852,0.66
False,True,2296,2170,0.5427645484007327,0.9998365746036935,0.9969000986332253,0.64
False,True,2353,3982,0.5426880811496196,0.9998365746036935,0.9969005353620738,0.64
False,True,358,6931,0.5426116354416115,0.9998365746036935,0.9969009719678829,0.62
False,False,2761,9043,0.5426116354416115,0.9998366013071895,0.9969009719678829,0.62
False,True,5329,1784,0.5426760563380282,0.9998366013071895,0.9969014084507042,0.62
False,True,1976,1221,0.5425996338543867,0.9998366013071895,0.9969018448105901,0.6
False,True,1498,7616,0.5425232328921431,0.9998366013071895,0.9969022810475923,0.6
False,True,2707,7534,0.5425876390257638,0.9998366013071895,0.9969027171617626,0.6
False,True,1431,9459,0.542652027027027,0.9998366013071895,0.9969031531531531,0.6
False,True,4454,2444,0.5425756509500352,0.9998366013071895,0.9969035890218156,0.58
False,True,97,6746,0.5426400225161835,0.9998366013071895,0.9969040247678018,0.6
False,True,350,3060,0.5427043759673561,0.9998366013071895,0.9969044603911636,0.6
False,False,1406,5092,0.5427043759673561,0.9998366280019605,0.9969044603911636,0.6
False,False,534,5210,0.5427043759673561,0.9998366546880104,0.9969044603911636,0.6
False,True,1278,4151,0.5426280247608328,0.9998366546880104,0.9969048958919527,0.58
False,False,359,8547,0.5426280247608328,0.9998366813653438,0.9969048958919527,0.58
False,True,1701,1601,0.5426923617949079,0.9998366813653438,0.9969053312702209,0.6
False,True,2275,9004,0.5427566807313643,0.9998366813653438,0.9969057665260197,0.62
False,True,4226,1595,0.5426803543805372,0.9998366813653438,0.9969062016594009,0.6
False,False,2140,5135,0.5426803543805372,0.9998367080339647,0.9969062016594009,0.6
False,True,4761,784,0.5427446569178853,0.9998367080339647,0.9969066366704162,0.6
